No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pandanrejo;3579030001;Pandanrejo;35.79.02.2005
2;Bumiaji;3579030002;Bumiaji;35.79.02.2006
3;Bulukerto;3579030003;Bulukerto;35.79.02.2008
4;Gunungsari;3579030004;Gunungsari;35.79.02.2002
5;Punten;3579030005;Punten;35.79.02.2001
6;Tulungrejo;3579030006;Tulungrejo;35.79.02.2003
7;Sumbergondo;3579030007;Sumbergondo;35.79.02.2004
8;Giripurno;3579030008;Giripurno;35.79.02.2007
9;Sumber Brantas;3579030009;Sumberbrantas;35.79.02.2009
